01.06.2020 23:23:34, Seconds:0, Milliseconds:50, direction:Left, mostNearElement:[9,9], False
01.06.2020 23:23:35, Seconds:0, Milliseconds:55, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:23:36, Seconds:0, Milliseconds:135, direction:Left, mostNearElement:[14,9], False
01.06.2020 23:23:45, Seconds:0, Milliseconds:92, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:46, Seconds:0, Milliseconds:91, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:47, Seconds:0, Milliseconds:83, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:48, Seconds:0, Milliseconds:74, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:49, Seconds:0, Milliseconds:69, direction:Down, mostNearElement:[7,26], False
01.06.2020 23:23:50, Seconds:0, Milliseconds:60, direction:Down, mostNearElement:[7,26], False
01.06.2020 23:23:51, Seconds:0, Milliseconds:59, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:52, Seconds:0, Milliseconds:61, direction:Right, mostNearElement:[7,26], False
01.06.2020 23:23:53, Seconds:0, Milliseconds:59, direction:Up, mostNearElement:[7,26], False
01.06.2020 23:23:54, Seconds:0, Milliseconds:60, direction:Right, mostNearElement:[7,24], False
01.06.2020 23:23:55, Seconds:0, Milliseconds:57, direction:Down, mostNearElement:[8,27], False
01.06.2020 23:23:56, Seconds:0, Milliseconds:114, direction:Left, mostNearElement:[10,27], False
01.06.2020 23:23:57, Seconds:0, Milliseconds:65, direction:Up, mostNearElement:[7,24], False
01.06.2020 23:23:58, Seconds:0, Milliseconds:60, direction:Right, mostNearElement:[7,24], False
01.06.2020 23:23:59, Seconds:0, Milliseconds:59, direction:Up, mostNearElement:[7,24], False
01.06.2020 23:24:00, Seconds:0, Milliseconds:58, direction:Up, mostNearElement:[7,24], False
01.06.2020 23:24:01, Seconds:0, Milliseconds:54, direction:Left, mostNearElement:[7,24], False
01.06.2020 23:24:02, Seconds:0, Milliseconds:93, direction:Left, mostNearElement:[7,21], False
01.06.2020 23:24:03, Seconds:0, Milliseconds:92, direction:Left, mostNearElement:[7,21], False
01.06.2020 23:24:04, Seconds:0, Milliseconds:86, direction:Down, mostNearElement:[7,21], False
01.06.2020 23:24:05, Seconds:0, Milliseconds:92, direction:Left, mostNearElement:[7,21], False
01.06.2020 23:24:06, Seconds:0, Milliseconds:77, direction:Left, mostNearElement:[7,21], False
01.06.2020 23:24:07, Seconds:0, Milliseconds:76, direction:Up, mostNearElement:[7,21], False
01.06.2020 23:24:08, Seconds:0, Milliseconds:66, direction:Up, mostNearElement:[7,21], False
01.06.2020 23:24:09, Seconds:0, Milliseconds:65, direction:Up, mostNearElement:[7,21], False
01.06.2020 23:24:10, Seconds:0, Milliseconds:61, direction:Right, mostNearElement:[7,21], False
01.06.2020 23:24:11, Seconds:0, Milliseconds:59, direction:Right, mostNearElement:[7,21], False
01.06.2020 23:24:12, Seconds:0, Milliseconds:55, direction:Right, mostNearElement:[7,21], False
01.06.2020 23:24:13, Seconds:0, Milliseconds:52, direction:Right, mostNearElement:[7,21], False
01.06.2020 23:24:14, Seconds:0, Milliseconds:50, direction:Up, mostNearElement:[7,21], False
01.06.2020 23:24:15, Seconds:0, Milliseconds:61, direction:Right, mostNearElement:[9,19], True
01.06.2020 23:24:16, Seconds:0, Milliseconds:61, direction:Up, mostNearElement:[9,19], True
01.06.2020 23:24:17, Seconds:0, Milliseconds:60, direction:Up, mostNearElement:[9,19], True
01.06.2020 23:24:18, Seconds:0, Milliseconds:58, direction:Right, mostNearElement:[9,19], True
01.06.2020 23:24:19, Seconds:0, Milliseconds:65, direction:Up, mostNearElement:[7,16], True
01.06.2020 23:24:20, Seconds:0, Milliseconds:57, direction:Up, mostNearElement:[7,16], True
01.06.2020 23:24:21, Seconds:0, Milliseconds:49, direction:Right, mostNearElement:[14,19], True
01.06.2020 23:24:22, Seconds:0, Milliseconds:47, direction:Right, mostNearElement:[14,19], True
01.06.2020 23:24:23, Seconds:0, Milliseconds:48, direction:Right, mostNearElement:[14,19], True
01.06.2020 23:24:24, Seconds:0, Milliseconds:44, direction:Right, mostNearElement:[14,19], True
01.06.2020 23:24:25, Seconds:0, Milliseconds:46, direction:Right, mostNearElement:[14,19], False
01.06.2020 23:24:26, Seconds:0, Milliseconds:44, direction:Down, mostNearElement:[14,19], False
01.06.2020 23:24:27, Seconds:0, Milliseconds:44, direction:Down, mostNearElement:[14,19], False
01.06.2020 23:24:28, Seconds:0, Milliseconds:46, direction:Right, mostNearElement:[18,19], False
01.06.2020 23:24:29, Seconds:0, Milliseconds:44, direction:Right, mostNearElement:[18,19], False
01.06.2020 23:24:30, Seconds:0, Milliseconds:43, direction:Right, mostNearElement:[18,19], False
01.06.2020 23:24:31, Seconds:0, Milliseconds:42, direction:Right, mostNearElement:[18,19], False
01.06.2020 23:24:32, Seconds:0, Milliseconds:42, direction:Up, mostNearElement:[19,18], False
01.06.2020 23:24:33, Seconds:0, Milliseconds:40, direction:Right, mostNearElement:[19,18], False
01.06.2020 23:24:34, Seconds:0, Milliseconds:55, direction:Up, mostNearElement:[18,15], True
01.06.2020 23:24:35, Seconds:0, Milliseconds:53, direction:Left, mostNearElement:[18,15], True
01.06.2020 23:24:36, Seconds:0, Milliseconds:55, direction:Left, mostNearElement:[18,15], True
01.06.2020 23:24:37, Seconds:0, Milliseconds:2, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:38, Seconds:0, Milliseconds:2, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:39, Seconds:0, Milliseconds:2, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:40, Seconds:0, Milliseconds:42, direction:Right, mostNearElement:[18,13], True
01.06.2020 23:24:41, Seconds:0, Milliseconds:37, direction:Up, mostNearElement:[18,13], True
01.06.2020 23:24:42, Seconds:0, Milliseconds:4, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:43, Seconds:0, Milliseconds:3, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:44, Seconds:0, Milliseconds:2, direction:Left, mostNearElement:[4,4], True
01.06.2020 23:24:45, Seconds:0, Milliseconds:1, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:46, Seconds:0, Milliseconds:1, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:47, Seconds:0, Milliseconds:1, direction:Right, mostNearElement:[4,4], True
01.06.2020 23:24:48, Seconds:0, Milliseconds:1, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:49, Seconds:0, Milliseconds:1, direction:Up, mostNearElement:[4,4], True
01.06.2020 23:24:50, Seconds:0, Milliseconds:33, direction:Right, mostNearElement:[20,5], True
01.06.2020 23:24:51, Seconds:0, Milliseconds:33, direction:Right, mostNearElement:[20,5], True
01.06.2020 23:24:52, Seconds:0, Milliseconds:42, direction:Up, mostNearElement:[20,5], True
01.06.2020 23:24:53, Seconds:0, Milliseconds:32, direction:Up, mostNearElement:[20,5], True
01.06.2020 23:24:54, Seconds:0, Milliseconds:46, direction:Up, mostNearElement:[20,2], True
01.06.2020 23:24:55, Seconds:0, Milliseconds:47, direction:Up, mostNearElement:[20,2], True
01.06.2020 23:24:56, Seconds:0, Milliseconds:41, direction:Up, mostNearElement:[20,2], True
01.06.2020 23:24:57, Seconds:0, Milliseconds:43, direction:Right, mostNearElement:[23,4], True
01.06.2020 23:24:58, Seconds:0, Milliseconds:45, direction:Right, mostNearElement:[23,4], True
01.06.2020 23:24:59, Seconds:0, Milliseconds:41, direction:Right, mostNearElement:[23,4], True
01.06.2020 23:25:00, Seconds:0, Milliseconds:60, direction:Right, mostNearElement:[23,4], True
01.06.2020 23:25:01, Seconds:0, Milliseconds:43, direction:Right, mostNearElement:[23,4], True
01.06.2020 23:25:02, Seconds:0, Milliseconds:41, direction:Right, mostNearElement:[25,6], True
01.06.2020 23:25:03, Seconds:0, Milliseconds:40, direction:Right, mostNearElement:[27,5], True
01.06.2020 23:25:04, Seconds:0, Milliseconds:38, direction:Down, mostNearElement:[27,5], True
01.06.2020 23:25:05, Seconds:0, Milliseconds:39, direction:Down, mostNearElement:[27,5], True
01.06.2020 23:25:06, Seconds:0, Milliseconds:39, direction:Down, mostNearElement:[27,5], True
01.06.2020 23:25:07, Seconds:0, Milliseconds:41, direction:Left, mostNearElement:[29,5], True
01.06.2020 23:25:08, Seconds:0, Milliseconds:40, direction:Down, mostNearElement:[25,6], True
01.06.2020 23:25:09, Seconds:0, Milliseconds:40, direction:Left, mostNearElement:[25,6], True
01.06.2020 23:25:10, Seconds:0, Milliseconds:30, direction:Left, mostNearElement:[23,4], True
01.06.2020 23:25:11, Seconds:0, Milliseconds:36, direction:Left, mostNearElement:[23,4], True
01.06.2020 23:25:12, Seconds:0, Milliseconds:29, direction:Up, mostNearElement:[23,4], True
01.06.2020 23:25:13, Seconds:0, Milliseconds:30, direction:Up, mostNearElement:[23,4], True
01.06.2020 23:25:14, Seconds:0, Milliseconds:67, direction:Right, mostNearElement:[23,9], False
01.06.2020 23:25:15, Seconds:0, Milliseconds:55, direction:Right, mostNearElement:[29,5], False
01.06.2020 23:25:16, Seconds:0, Milliseconds:43, direction:Right, mostNearElement:[29,5], False
01.06.2020 23:25:17, Seconds:0, Milliseconds:47, direction:Right, mostNearElement:[29,5], False
01.06.2020 23:25:18, Seconds:0, Milliseconds:45, direction:Up, mostNearElement:[29,5], False
01.06.2020 23:25:19, Seconds:0, Milliseconds:34, direction:Up, mostNearElement:[29,5], False
01.06.2020 23:25:20, Seconds:0, Milliseconds:32, direction:Right, mostNearElement:[29,5], False
01.06.2020 23:25:21, Seconds:0, Milliseconds:31, direction:Right, mostNearElement:[29,5], False
01.06.2020 23:25:22, Seconds:0, Milliseconds:28, direction:Down, mostNearElement:[29,5], False
01.06.2020 23:25:23, Seconds:0, Milliseconds:35, direction:Down, mostNearElement:[29,5], False
01.06.2020 23:25:24, Seconds:0, Milliseconds:31, direction:Down, mostNearElement:[29,5], False
01.06.2020 23:25:25, Seconds:0, Milliseconds:38, direction:Down, mostNearElement:[27,9], True
01.06.2020 23:25:26, Seconds:0, Milliseconds:39, direction:Down, mostNearElement:[27,9], True
01.06.2020 23:25:27, Seconds:0, Milliseconds:40, direction:Left, mostNearElement:[27,9], True
01.06.2020 23:25:28, Seconds:0, Milliseconds:3, direction:Left, mostNearElement:[4,4], True
01.06.2020 23:25:29, Seconds:0, Milliseconds:3, direction:Left, mostNearElement:[4,4], True
01.06.2020 23:25:30, Seconds:0, Milliseconds:1, direction:Left, mostNearElement:[4,4], True
01.06.2020 23:25:31, Seconds:0, Milliseconds:30, direction:Left, mostNearElement:[23,9], True
01.06.2020 23:25:32, Seconds:0, Milliseconds:29, direction:Left, mostNearElement:[23,9], True
01.06.2020 23:25:33, Seconds:0, Milliseconds:30, direction:Down, mostNearElement:[23,9], True
01.06.2020 23:25:34, Seconds:0, Milliseconds:30, direction:Down, mostNearElement:[23,9], True
01.06.2020 23:25:35, Seconds:0, Milliseconds:41, direction:Right, mostNearElement:[27,9], False
01.06.2020 23:25:36, Seconds:0, Milliseconds:33, direction:Stop, mostNearElement:[19,6], False
01.06.2020 23:25:37, Seconds:0, Milliseconds:50, direction:Down, mostNearElement:[19,6], False
01.06.2020 23:25:38, Seconds:0, Milliseconds:47, direction:Down, mostNearElement:[19,6], False
01.06.2020 23:25:39, Seconds:0, Milliseconds:79, direction:Down, mostNearElement:[27,19], False
01.06.2020 23:25:40, Seconds:0, Milliseconds:321, direction:Left, mostNearElement:[23,6], False
01.06.2020 23:25:41, Seconds:0, Milliseconds:287, direction:Left, mostNearElement:[23,6], False
01.06.2020 23:25:42, Seconds:0, Milliseconds:48, direction:Up, mostNearElement:[23,6], False
01.06.2020 23:25:43, Seconds:0, Milliseconds:45, direction:Left, mostNearElement:[19,6], False
01.06.2020 23:25:44, Seconds:0, Milliseconds:253, direction:Left, mostNearElement:[23,6], False
01.06.2020 23:25:45, Seconds:0, Milliseconds:41, direction:Left, mostNearElement:[19,6], False
01.06.2020 23:25:46, Seconds:0, Milliseconds:63, direction:Left, mostNearElement:[19,6], False
01.06.2020 23:25:47, Seconds:0, Milliseconds:54, direction:Left, mostNearElement:[18,17], False
01.06.2020 23:25:48, Seconds:0, Milliseconds:48, direction:Down, mostNearElement:[18,17], False
01.06.2020 23:25:49, Seconds:0, Milliseconds:45, direction:Down, mostNearElement:[18,17], False
01.06.2020 23:25:50, Seconds:0, Milliseconds:42, direction:Down, mostNearElement:[18,17], False
01.06.2020 23:25:51, Seconds:0, Milliseconds:39, direction:Down, mostNearElement:[18,17], False
01.06.2020 23:25:52, Seconds:0, Milliseconds:36, direction:Left, mostNearElement:[18,17], False
01.06.2020 23:25:53, Seconds:0, Milliseconds:34, direction:Down, mostNearElement:[16,16], False
01.06.2020 23:25:54, Seconds:0, Milliseconds:34, direction:Left, mostNearElement:[16,16], False
01.06.2020 23:25:55, Seconds:0, Milliseconds:34, direction:Down, mostNearElement:[18,17], False
01.06.2020 23:25:56, Seconds:0, Milliseconds:34, direction:Right, mostNearElement:[18,17], False
01.06.2020 23:25:57, Seconds:0, Milliseconds:33, direction:Right, mostNearElement:[18,17], False
01.06.2020 23:25:58, Seconds:0, Milliseconds:46, direction:Down, mostNearElement:[15,17], True
01.06.2020 23:25:59, Seconds:0, Milliseconds:45, direction:Down, mostNearElement:[15,17], True
01.06.2020 23:26:00, Seconds:0, Milliseconds:45, direction:Left, mostNearElement:[15,17], True
01.06.2020 23:26:01, Seconds:0, Milliseconds:45, direction:Left, mostNearElement:[15,17], True
01.06.2020 23:26:02, Seconds:0, Milliseconds:43, direction:Left, mostNearElement:[15,17], True
01.06.2020 23:26:03, Seconds:0, Milliseconds:43, direction:Up, mostNearElement:[15,17], True
01.06.2020 23:26:04, Seconds:0, Milliseconds:33, direction:Left, mostNearElement:[12,18], True
01.06.2020 23:26:05, Seconds:0, Milliseconds:34, direction:Left, mostNearElement:[12,18], True
01.06.2020 23:26:06, Seconds:0, Milliseconds:33, direction:Left, mostNearElement:[12,18], True
01.06.2020 23:26:07, Seconds:0, Milliseconds:34, direction:Left, mostNearElement:[11,15], True
01.06.2020 23:26:08, Seconds:0, Milliseconds:32, direction:Up, mostNearElement:[11,15], False
01.06.2020 23:26:09, Seconds:0, Milliseconds:33, direction:Up, mostNearElement:[11,15], False
01.06.2020 23:26:10, Seconds:0, Milliseconds:31, direction:Up, mostNearElement:[11,15], False
01.06.2020 23:26:11, Seconds:0, Milliseconds:53, direction:Right, mostNearElement:[14,14], False
01.06.2020 23:26:12, Seconds:0, Milliseconds:60, direction:Down, mostNearElement:[14,14], False
01.06.2020 23:26:13, Seconds:0, Milliseconds:35, direction:Down, mostNearElement:[14,14], False
01.06.2020 23:26:14, Seconds:0, Milliseconds:77, direction:Right, mostNearElement:[11,20], False
01.06.2020 23:26:15, Seconds:0, Milliseconds:33, direction:Right, mostNearElement:[14,14], False
01.06.2020 23:26:16, Seconds:0, Milliseconds:34, direction:Up, mostNearElement:[14,14], False
01.06.2020 23:26:17, Seconds:0, Milliseconds:33, direction:Up, mostNearElement:[14,14], False
01.06.2020 23:26:18, Seconds:0, Milliseconds:31, direction:Up, mostNearElement:[14,14], False
01.06.2020 23:26:19, Seconds:0, Milliseconds:51, direction:Right, mostNearElement:[11,20], False
01.06.2020 23:26:20, Seconds:0, Milliseconds:55, direction:Down, mostNearElement:[15,23], False
01.06.2020 23:26:21, Seconds:0, Milliseconds:42, direction:Down, mostNearElement:[15,23], False
01.06.2020 23:26:22, Seconds:0, Milliseconds:40, direction:Right, mostNearElement:[15,23], False
01.06.2020 23:26:23, Seconds:0, Milliseconds:42, direction:Down, mostNearElement:[15,23], False
01.06.2020 23:26:24, Seconds:0, Milliseconds:41, direction:Down, mostNearElement:[15,23], False
01.06.2020 23:26:25, Seconds:0, Milliseconds:40, direction:Down, mostNearElement:[15,23], False
01.06.2020 23:26:32, Seconds:0, Milliseconds:101, direction:Right, mostNearElement:[5,16], False
01.06.2020 23:26:33, Seconds:0, Milliseconds:95, direction:Right, mostNearElement:[5,16], False
01.06.2020 23:26:34, Seconds:0, Milliseconds:88, direction:Down, mostNearElement:[5,16], False
01.06.2020 23:26:35, Seconds:0, Milliseconds:77, direction:Down, mostNearElement:[5,16], False
01.06.2020 23:26:36, Seconds:0, Milliseconds:75, direction:Down, mostNearElement:[5,16], False
01.06.2020 23:26:37, Seconds:0, Milliseconds:72, direction:Down, mostNearElement:[5,16], False
01.06.2020 23:26:38, Seconds:0, Milliseconds:78, direction:Right, mostNearElement:[5,16], False
01.06.2020 23:26:39, Seconds:0, Milliseconds:63, direction:Right, mostNearElement:[5,16], False
01.06.2020 23:26:40, Seconds:0, Milliseconds:59, direction:Right, mostNearElement:[5,16], False
01.06.2020 23:26:41, Seconds:0, Milliseconds:56, direction:Up, mostNearElement:[5,16], False
01.06.2020 23:26:42, Seconds:0, Milliseconds:56, direction:Up, mostNearElement:[5,16], False
01.06.2020 23:26:43, Seconds:0, Milliseconds:55, direction:Left, mostNearElement:[5,16], False
01.06.2020 23:26:44, Seconds:0, Milliseconds:62, direction:Up, mostNearElement:[9,14], False
01.06.2020 23:26:45, Seconds:0, Milliseconds:51, direction:Up, mostNearElement:[5,14], False
01.06.2020 23:26:46, Seconds:0, Milliseconds:50, direction:Right, mostNearElement:[6,14], False
01.06.2020 23:26:47, Seconds:0, Milliseconds:56, direction:Down, mostNearElement:[9,14], False
01.06.2020 23:26:48, Seconds:0, Milliseconds:52, direction:Right, mostNearElement:[9,14], False
01.06.2020 23:26:49, Seconds:0, Milliseconds:50, direction:Right, mostNearElement:[9,14], False
01.06.2020 23:26:50, Seconds:0, Milliseconds:49, direction:Up, mostNearElement:[9,14], False
01.06.2020 23:26:51, Seconds:0, Milliseconds:47, direction:Right, mostNearElement:[9,14], False
01.06.2020 23:26:52, Seconds:0, Milliseconds:63, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:26:53, Seconds:0, Milliseconds:58, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:26:54, Seconds:0, Milliseconds:53, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:26:55, Seconds:0, Milliseconds:48, direction:Left, mostNearElement:[9,9], False
01.06.2020 23:26:56, Seconds:0, Milliseconds:46, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:26:57, Seconds:0, Milliseconds:44, direction:Up, mostNearElement:[9,9], False
01.06.2020 23:26:58, Seconds:0, Milliseconds:42, direction:Right, mostNearElement:[9,9], False
